,segment_id,mean,median,std
6139,3334581.0,1403.0,1403.0,0.0
6140,3726247.0,417.0,417.0,0.0
6141,17169346.0,511.0,511.0,0.0
6142,12733832.0,302.0,302.0,0.0
6143,12155883.0,316.0,316.0,0.0
6144,5351297.0,245.0,245.0,0.0
6145,2445973.0,139.0,139.0,0.0
6146,2320877.0,471.0,471.0,0.0
6147,8649393.0,619.0,619.0,0.0
6148,15843897.0,513.0,513.0,0.0
6149,8376506.0,331.0,331.0,0.0
6150,8525026.0,213.0,213.0,0.0
6151,3552230.0,218.0,218.0,0.0
6152,9502495.0,186.0,186.0,0.0
6153,5177254.0,212.0,212.0,0.0
6154,9389072.0,94.0,94.0,0.0
6155,15460260.0,130.0,130.0,0.0
6156,7572623.0,103.0,103.0,0.0
6157,1564328.0,240.0,240.0,0.0
6158,5067950.0,75.0,75.0,0.0
6159,12206873.0,107.0,107.0,0.0
6160,18272029.0,299.0,299.0,0.0
6161,7539250.0,1317.0,1317.0,0.0
6162,4807682.0,652.0,652.0,0.0
6163,1110322.0,286.0,286.0,0.0
6164,3285461.0,175.0,175.0,0.0
6165,17480842.0,168.0,168.0,0.0
6166,9626839.0,157.0,157.0,0.0
6167,1860117.0,373.0,373.0,0.0
6168,5289084.0,268.0,268.0,0.0
6169,1860099.0,183.0,183.0,0.0
6170,627104.0,561.0,561.0,0.0
6171,1860069.0,197.0,197.0,0.0
6172,626727.0,877.0,877.0,0.0
6173,3699829.0,999.0,999.0,0.0
6174,1398337.0,47.0,47.0,0.0
6175,1360377.0,95.0,95.0,0.0
6176,5407406.0,54.0,54.0,0.0
6177,2211109.0,264.0,264.0,0.0
6178,5419894.0,181.0,181.0,0.0
6179,2211415.0,316.0,316.0,0.0
6180,3240446.0,238.0,238.0,0.0
6181,18297550.0,135.0,135.0,0.0
6182,18297794.0,888.0,888.0,0.0
6183,18297897.0,161.5,161.5,11.5
6184,15237475.0,170.0,170.0,0.0
6185,4517597.0,554.0,554.0,0.0
6186,7472378.0,1099.0,1099.0,0.0
6187,4409777.0,288.0,288.0,0.0
6188,18319544.0,115.0,115.0,0.0
6189,18328032.0,576.0,576.0,0.0
6190,18332100.0,229.0,229.0,0.0
6191,18332044.0,244.0,244.0,0.0
6192,18337834.0,1859.3513513513512,1904.0,99.55257098671908
6193,18348499.0,117.0,117.0,1.0
6194,18359185.0,300.25,301.5,6.015604707757983
6195,18377455.0,931.25,940.5,45.40030286242593
6196,18377656.0,80.0,80.0,0.0
6197,18378363.0,456.0,456.0,6.0
6198,18389701.0,167.16666666666666,165.5,11.334558757279536
6199,18389715.0,857.0,857.0,0.0
6200,18394650.0,139.5,139.5,10.5
6201,18406000.0,234.0,234.0,0.0
6202,18409368.0,167.0,167.0,0.0
6203,18419925.0,2008.0,2008.0,0.0
6204,10189599.0,418.0,418.0,0.0
6205,10189644.0,231.0,231.0,0.0
6206,7600801.0,87.0,87.0,0.0
6207,10182722.0,168.0,168.0,0.0
6208,10189845.0,88.0,88.0,0.0
6209,10182581.0,498.0,498.0,0.0
6210,10182426.0,659.0,659.0,0.0
6211,10182461.0,693.0,693.0,0.0
6212,18427922.0,513.0,513.0,0.0
6213,18428461.0,57.0,57.0,0.0
6214,18435071.0,345.0,345.0,0.0
6215,15871961.0,187.0,187.0,0.0
6216,5574689.0,29.0,29.0,0.0
6217,12799463.0,59.0,59.0,0.0
6218,18274917.0,59.0,59.0,0.0
6219,12847530.0,54.0,54.0,0.0
6220,15872022.0,571.0,571.0,0.0
6221,662031.0,386.0,386.0,0.0
6222,12638504.0,82.0,82.0,0.0
6223,2230386.0,156.0,156.0,0.0
6224,8380883.0,321.0,321.0,0.0
6225,7922442.0,212.0,212.0,0.0
6226,5440273.0,221.0,221.0,0.0
6227,7736231.0,689.0,689.0,0.0
6228,15184416.0,96.0,96.0,0.0
6229,662255.0,253.0,253.0,0.0
6230,13051599.0,3333.0,3333.0,0.0
6231,5781971.0,193.0,193.0,0.0
6232,2402789.0,73.0,73.0,0.0
6233,1505959.0,209.0,209.0,0.0
6234,10613789.0,348.0,348.0,0.0
6235,8334351.0,125.0,125.0,0.0
6236,5694872.0,87.0,87.0,0.0
6237,2402891.0,487.0,487.0,0.0
6238,5377068.0,160.0,160.0,0.0
6239,9814176.0,479.0,479.0,0.0
6240,12296790.0,62.0,62.0,0.0
6241,4033215.0,78.0,78.0,0.0
6242,15210535.0,352.0,352.0,0.0
6243,13853357.0,394.0,394.0,0.0
6244,13143102.0,362.0,362.0,0.0
6245,5836865.0,351.0,351.0,0.0
6246,12501241.0,362.0,362.0,0.0
6247,1310148.0,301.0,301.0,0.0
6248,12169528.0,198.0,198.0,0.0
6249,18251825.0,125.0,125.0,0.0
6250,1452195.0,184.0,184.0,0.0
6251,16030259.0,110.0,110.0,0.0
6252,2489891.0,321.0,321.0,0.0
6253,4822853.0,378.0,378.0,0.0
6254,2332610.0,604.0,604.0,0.0
6255,1553511.0,743.0,743.0,0.0
6256,1308424.0,137.0,137.0,0.0
6257,8292550.0,87.0,87.0,0.0
6258,8212338.0,138.0,138.0,0.0
6259,8271781.0,555.0,555.0,0.0
6260,13409827.0,465.0,465.0,0.0
6261,8095662.0,46.0,46.0,0.0
6262,1241338.0,289.0,289.0,0.0
6263,10239436.0,66.0,66.0,0.0
6264,9971703.0,185.0,185.0,0.0
6265,9573851.0,188.0,188.0,0.0
6266,10176385.0,287.0,287.0,0.0
6267,16110437.0,263.0,263.0,0.0
6268,10176357.0,76.0,76.0,0.0
6269,13104337.0,301.0,301.0,0.0
6270,8136607.0,343.0,343.0,0.0
6271,15497397.0,423.0,423.0,0.0
6272,10239397.0,102.0,102.0,0.0
6273,18424373.0,185.0,185.0,0.0
6274,5360795.0,126.0,126.0,0.0
6275,15207965.0,232.0,232.0,0.0
6276,8522770.0,207.0,207.0,0.0
6277,1307911.0,134.0,134.0,0.0
6278,4177379.0,187.0,187.0,0.0
6279,793174.0,245.0,245.0,0.0
6280,18449297.0,303.0,303.0,0.0
6281,18452886.0,171.5,180.0,16.507574019219177
6282,18458300.0,488.0,488.0,26.0
6283,3154645.0,384.0,384.0,0.0
6284,18460419.0,93.16666666666667,95.0,3.337497399083464
6285,18460208.0,366.0,366.0,0.0
6286,18460391.0,328.75,324.5,21.775846711436962
6287,18466534.0,738.45,739.5,34.30229584153224
6288,18452795.0,272.5,274.5,5.123475382979799
6289,10214019.0,669.0,669.0,0.0
6290,18475631.0,669.0,669.0,0.0
6291,18477806.0,1576.0,1576.0,0.0
6292,18486673.0,63.0,63.0,3.0
6293,18489159.0,276.3333333333333,282.0,14.055445761538676
6294,18492663.0,67.0,67.0,3.0
6295,18449682.0,1671.0,1671.0,0.0
6296,15355868.0,765.0,765.0,0.0
6297,15355874.0,319.0,319.0,0.0
6298,18496173.0,866.0,866.0,0.0
6299,8309649.0,769.0,769.0,0.0
6300,1352359.0,962.0,962.0,0.0
6301,7088713.0,1603.0,1603.0,0.0
6302,18497442.0,493.0,493.0,0.0
6303,18498763.0,296.0,296.0,40.0
6304,18500901.0,2033.0,2033.0,0.0
6305,18519258.0,655.0,655.0,0.0
6306,18520165.0,14257.0,14257.0,0.0
6307,18531506.0,507.0,507.0,0.0
6308,18531852.0,1665.9411764705883,1680.0,101.82364835008516
6309,18532809.0,321.0,321.0,0.0
6310,18532815.0,950.0,950.0,0.0
6311,18540183.0,201.5,201.5,4.5
6312,18539393.0,870.0,898.0,35.25904139366242
6313,18542232.0,1396.5,1396.5,99.5
6314,18539355.0,1006.0,1006.0,30.0
6315,972865.0,246.0,246.0,0.0
6316,2351858.0,107.0,107.0,0.0
6317,13086031.0,150.0,150.0,0.0
6318,950641.0,479.0,479.0,3.0
6319,18510260.0,138.0,138.0,0.0
6320,5086875.0,682.0,682.0,0.0
6321,18562530.0,115.66666666666667,117.0,2.6246692913372702
6322,18563825.0,379.5,376.0,21.045585443666486
6323,18572137.0,75.0,75.0,0.0
6324,18580162.0,391.3333333333333,392.0,4.921607686744467
6325,18581681.0,145.71428571428572,146.0,4.890640791035339
6326,16598571.0,122.0,122.0,5.0
6327,9783371.0,805.0,805.0,0.0
6328,18592383.0,292.0,292.0,0.0
6329,18593606.0,940.1428571428571,949.0,37.99409191450906
6330,18593516.0,2151.0,2151.0,0.0
6331,18599084.0,604.0,604.0,0.0
6332,18615883.0,126.0,127.0,2.1908902300206643
6333,18617015.0,2997.75,2976.0,143.12123357489622
6334,18625385.0,530.6666666666666,531.0,11.841546445554409
6335,18625648.0,155.0,155.0,0.0
6336,18637367.0,137.66666666666666,137.0,1.699673171197595
6337,18642402.0,89.0,89.0,2.5495097567963922
6338,18644478.0,328.0,328.0,0.0
6339,13069051.0,858.0,858.0,0.0
6340,12524525.0,114.0,114.0,0.0
6341,17984604.0,61.0,61.0,0.0
6342,7510018.0,182.0,182.0,0.0
6343,1824529.0,777.0,777.0,0.0
6344,7755895.0,526.0,526.0,0.0
6345,7750727.0,1366.0,1366.0,0.0
6346,8230345.0,952.0,952.0,0.0
6347,1789797.0,808.0,808.0,0.0
6348,5612560.0,313.0,313.0,0.0
6349,10229900.0,317.0,317.0,0.0
6350,5670409.0,386.0,386.0,0.0
6351,5670593.0,286.0,286.0,0.0
6352,5670351.0,444.0,444.0,0.0
6353,10229882.0,713.0,713.0,0.0
6354,1405179.0,696.0,696.0,0.0
6355,10229909.0,382.0,382.0,0.0
6356,13351345.0,191.0,191.0,0.0
6357,5118580.0,406.0,406.0,0.0
6358,8224463.0,338.0,338.0,0.0
6359,18651266.0,106.0,106.0,0.0
6360,18655225.0,280.5,280.5,5.5
6361,18655509.0,52.0,52.0,0.0
6362,18665470.0,151.0,151.0,0.0
6363,18675731.0,400.0,400.0,0.0
6364,18705892.0,162.0,162.0,0.0
6365,18705522.0,133.66666666666666,133.0,4.9216076867444665
6366,16263909.0,463.0,463.0,0.0
6367,18708051.0,684.75,679.5,40.93516214698557
6368,2334478.0,134.0,134.0,0.0
6369,18716378.0,119.0,119.0,0.0
6370,16071296.0,661.0,661.0,0.0
6371,7331087.0,113.0,113.0,0.0
6372,709915.0,315.0,315.0,0.0
6373,3244545.0,26.0,26.0,0.0
6374,15432581.0,730.0,730.0,0.0
6375,18616726.0,666.0,666.0,0.0
6376,15198954.0,414.0,414.0,0.0
6377,5393542.0,465.0,465.0,0.0
6378,15476730.0,361.0,361.0,0.0
6379,875205.0,115.66666666666667,122.0,11.897712198383164
6380,715704.0,652.6666666666666,641.0,27.010286106510527
6381,9818468.0,169.0,169.0,0.0
6382,18510376.0,183.0,183.0,0.0
6383,4448672.0,148.0,148.0,0.0
6384,2325700.0,393.0,393.0,0.0
6385,18605323.0,192.0,192.0,0.0
6386,5177872.0,894.0,894.0,0.0
6387,18734337.0,150.0,150.0,0.0
6388,18736003.0,254.5,254.5,21.5
6389,18736021.0,63.5,63.5,3.7080992435478315
6390,18741758.0,698.0,698.0,0.0
6391,15586438.0,2954.0,2954.0,0.0
6392,15282442.0,3039.0,3039.0,0.0
6393,15691989.0,3154.0,3154.0,0.0
6394,15254960.0,3200.0,3200.0,0.0
6395,18539003.0,724.0,724.0,0.0
6396,9766071.0,663.0,663.0,0.0
6397,15275738.0,4505.0,4505.0,0.0
6398,18757086.0,184.16666666666666,183.5,6.718548123582124
6399,8370050.0,264.0,264.0,0.0
6400,17817284.0,97.0,97.0,0.0
6401,10921051.0,91.0,91.0,0.0
6402,18792161.0,338.0,338.0,0.0
6403,18792552.0,210.0,210.0,0.0
6404,18799633.0,124.0,124.0,0.0
6405,18804514.0,591.0,591.0,0.0
6406,8057994.0,164.0,164.0,0.0
6407,5527003.0,282.0,282.0,0.0
6408,2971269.0,687.0,687.0,0.0
6409,1167124.0,395.0,395.0,0.0
6410,15104737.0,89.0,89.0,0.0
6411,18814006.0,147.0,147.0,0.0
6412,18813977.0,201.66666666666666,203.0,3.39934634239519
6413,18828815.0,295.3333333333333,305.0,19.24981962397455
6414,18832486.0,3907.6666666666665,3838.0,263.0745563946126
6415,18840326.0,395.0,395.0,0.0
6416,18842104.0,83.0,85.0,4.431293675255978
6417,18843624.0,408.5,408.5,152.5
6418,18847703.0,477.5,477.5,38.5
6419,18389697.0,144.0,144.0,0.0
6420,4539053.0,132.0,132.0,0.0
6421,4539034.0,358.0,358.0,2.0
6422,9754642.0,236.5,236.5,2.5
6423,10249718.0,126.0,126.0,1.0
6424,15139247.0,388.0,388.0,14.0
6425,15139270.0,251.0,251.0,0.0
6426,2315432.0,743.0,743.0,51.0
6427,12383197.0,461.5,461.5,40.5
6428,13265415.0,199.0,199.0,11.0
6429,18849162.0,1005.5625,1013.5,63.69062798991701
6430,18849217.0,433.3333333333333,440.5,22.915302989729618
6431,18854147.0,554.4166666666666,556.0,7.449366117701262
6432,18855683.0,5300.0,5300.0,0.0
6433,18858290.0,440.85714285714283,446.0,43.38672796219261
6434,18867671.0,239.0,239.0,0.0
6435,18868543.0,59.529411764705884,61.0,4.987643324104989
6436,18874351.0,531.0,531.0,0.0
6437,2206471.0,665.0,665.0,0.0
6438,18876814.0,722.6666666666666,740.0,54.47856945547056
6439,18876758.0,1030.9375,1013.5,51.7052569256744
6440,3459816.0,126.0,126.0,0.0
6441,4608830.0,104.0,104.0,0.0
6442,735313.0,358.0,358.0,0.0
6443,2167565.0,258.0,258.0,0.0
6444,17115456.0,150.0,150.0,0.0
6445,18888631.0,140.66666666666666,141.0,1.247219128924647
6446,18889169.0,191.0,196.0,7.0710678118654755
6447,18890438.0,189.0,189.0,0.0
6448,18891937.0,159.66666666666666,160.0,5.405758246742285
6449,18896700.0,81.33333333333333,84.0,3.7712361663282534
6450,18898479.0,119.0,119.0,0.0
6451,18903742.0,158.0,158.0,0.0
6452,18906547.0,267.6666666666667,267.0,4.109609335312651
6453,18906522.0,103.0,106.0,6.928203230275509
6454,18920451.0,469.0,469.0,0.0
6455,18936081.0,216.0,216.0,0.0
6456,18938363.0,556.439024390244,549.0,43.56886826594207
6457,18938559.0,314.8333333333333,317.0,18.494422153548104
6458,18938822.0,78.14285714285714,79.0,5.565931353936616
6459,18938846.0,176.0,176.0,0.0
6460,18938867.0,93.0,93.0,0.0
6461,18943100.0,79.0,79.0,0.0
6462,18959257.0,243.0,243.0,0.0
6463,18963165.0,2411.5,2411.5,182.5
6464,2923189.0,327.0,327.0,0.0
6465,7237228.0,726.0,726.0,0.0
6466,1405462.0,388.0,388.0,0.0
6467,18967990.0,102.5,102.5,1.5
6468,12648070.0,212.0,212.0,0.0
6469,11559602.0,451.0,451.0,0.0
6470,767213.0,620.0,620.0,0.0
6471,18897646.0,719.0,719.0,0.0
6472,18415813.0,175.0,175.0,0.0
6473,18497509.0,1031.0,1031.0,0.0
6474,18410545.0,397.0,397.0,0.0
6475,18410707.0,320.0,320.0,0.0
6476,18415830.0,498.0,498.0,0.0
6477,18497549.0,1091.0,1091.0,0.0
6478,18941284.0,411.0,411.0,0.0
6479,18410569.0,361.0,361.0,0.0
6480,11548779.0,337.0,337.0,0.0
6481,18981270.0,2242.777777777778,2248.0,88.41414891517682
6482,18981334.0,898.0,898.0,0.0
6483,18986601.0,74.5,76.0,4.9749371855331
6484,18991635.0,81.0,81.0,0.0
6485,18992815.0,679.0,679.0,0.0
6486,18993026.0,865.0,865.0,4.0
6487,19001591.0,2633.0,2649.0,77.85701179543359
6488,19002271.0,146.0,146.0,1.0
6489,19007014.0,1332.0,1332.0,0.0
6490,19009088.0,875.0,875.0,0.0
6491,19009080.0,664.0,664.0,13.0
6492,19012469.0,243.0,243.0,0.0
6493,19012481.0,93.0,93.0,0.0
6494,19012824.0,1475.0,1475.0,0.0
6495,7350949.0,544.0,544.0,0.0
6496,19017674.0,139.0,139.0,0.0
6497,19029253.0,102.0,102.0,0.0
6498,19030202.0,1918.888888888889,1896.0,101.10439538136856
6499,19032346.0,90.0,90.0,1.0
6500,2239691.0,92.0,92.0,0.0
6501,19107336.0,85.125,85.0,4.19635258289863
6502,19107385.0,267.85714285714283,266.0,8.79006860738009
6503,19107425.0,99.66666666666667,101.0,5.395471352079549
6504,19112398.0,175.0,175.0,2.0
6505,19113937.0,125.5,125.5,1.5
6506,9687990.0,875.75,868.0,37.25838831726354
6507,19133239.0,190.4,191.0,2.9393876913398134
6508,19145212.0,160.0,160.0,0.0
6509,19147137.0,1455.0,1455.0,0.0
6510,19154859.0,3304.0,3304.0,0.0
6511,19165119.0,139.0,139.0,0.0
6512,2419088.0,720.0,720.0,0.0
6513,19172762.0,391.0,391.0,0.0
6514,19178210.0,69.77777777777777,69.0,2.57240820062005
6515,2706893.0,174.0,175.0,2.160246899469287
6516,19179312.0,290.0,290.0,0.0
6517,17411146.0,326.0,326.0,0.0
6518,17423185.0,324.0,324.0,0.0
6519,17785691.0,188.0,188.0,0.0
6520,1445649.0,383.0,383.0,0.0
6521,16961450.0,80.0,80.0,0.0
6522,19189104.0,71.0,73.0,4.743416490252569
6523,19189541.0,2287.4545454545455,2282.0,105.30247656274726
6524,19196289.0,1021.6666666666666,1006.0,34.87437773240151
6525,19202021.0,3563.5,3563.5,54.5
6526,19202247.0,1142.0,1142.0,0.0
6527,19206970.0,281.0,281.0,0.0
6528,19214465.0,223.0,223.0,0.0
6529,19214451.0,651.0,651.0,0.0
6530,19216567.0,322.55555555555554,326.0,8.577892918052791
6531,19216636.0,656.0,656.0,43.0
6532,11408612.0,1645.0,1645.0,0.0
6533,11572838.0,2065.0,2065.0,0.0
6534,19220138.0,226.0,227.0,11.045361017187261
6535,19221496.0,534.0,534.0,0.0
6536,2461536.0,141.0,141.0,0.0
6537,6141393.0,404.0,404.0,0.0
6538,2534913.0,407.0,407.0,0.0
6539,15474184.0,2629.0,2629.0,0.0
6540,4700070.0,1199.0,1199.0,0.0
6541,9541834.0,1278.0,1278.0,0.0
6542,5784161.0,1330.0,1330.0,0.0
6543,16545179.0,2666.0,2666.0,0.0
6544,14406034.0,1591.0,1591.0,0.0
6545,19276472.0,163.0,163.0,17.0
6546,19277066.0,287.0,295.5,16.80773631397161
6547,19278367.0,276.5,273.5,16.889345754054535
6548,19279210.0,2047.0,2047.0,0.0
6549,1429953.0,739.0,739.0,39.0
6550,19337165.0,147.0,147.0,5.0
6551,19338520.0,2920.5,2920.5,71.5
6552,10376660.0,260.0,260.0,0.0
6553,10177739.0,567.0,567.0,0.0
6554,19361759.0,92.0,94.0,2.8284271247461903
6555,19364935.0,75.0,75.0,0.0
6556,19364859.0,480.0,480.0,0.0
6557,19366256.0,105.0,105.0,0.0
6558,19366755.0,351.0,351.0,17.974729736241073
6559,19366761.0,141.66666666666666,138.0,8.178562764256865
6560,19372103.0,54.666666666666664,56.0,2.6246692913372702
6561,19260346.0,217.0,217.0,0.0
6562,3825626.0,90.0,90.0,0.0
6563,19380319.0,89.4,88.0,6.343500610861482
6564,18035653.0,217.33333333333334,215.0,4.784233364802441
6565,19396263.0,307.0,307.0,0.0
6566,19399215.0,1344.0,1344.0,0.0
6567,19409630.0,92.0,92.0,0.0
6568,19417109.0,435.5,435.5,15.5
6569,16506014.0,87.5,88.5,3.905124837953327
6570,19430430.0,172.0,172.0,0.0
6571,19436030.0,545.0,545.0,0.0
6572,19436053.0,91.5,91.5,0.5
6573,19445439.0,1614.7272727272727,1646.0,58.18167613619024
6574,19445432.0,2621.1428571428573,2634.0,78.55740134527395
6575,19445553.0,109.46666666666667,110.0,6.053832578531462
6576,19445883.0,385.0,385.0,0.0
6577,19454635.0,121.0,121.0,0.0
6578,19455592.0,144.0,144.0,0.0
6579,19457313.0,61.0,61.0,0.0
6580,16771451.0,1126.0,1126.0,0.0
6581,17378385.0,335.0,335.0,0.0
6582,17999139.0,378.0,378.0,0.0
6583,11499262.0,473.0,473.0,0.0
6584,10727229.0,202.0,202.0,3.0
6585,19488631.0,382.0,382.0,0.0
6586,19489202.0,294.0,294.0,0.0
6587,7397305.0,19.5,19.5,0.5
6588,13242265.0,71.5,71.5,3.5
6589,3671944.0,74.0,74.0,1.0
6590,19491049.0,129.0,129.0,0.0
6591,19491042.0,152.0,152.0,0.0
6592,19495480.0,222.0,224.0,13.824294235551815
6593,19498478.0,291.8333333333333,295.5,16.323976911960585
6594,4322915.0,27.0,27.0,0.0
6595,4911130.0,37.0,37.0,0.0
6596,4278792.0,109.0,109.0,0.0
6597,13528401.0,103.0,103.0,0.0
6598,865922.0,230.0,230.0,0.0
6599,12320585.0,341.0,341.0,0.0
6600,4322947.0,49.0,49.0,0.0
6601,14366457.0,183.0,183.0,0.0
6602,5734479.0,439.0,439.0,0.0
6603,8047909.0,446.0,446.0,0.0
6604,8047841.0,97.0,97.0,0.0
6605,4794634.0,210.0,210.0,0.0
6606,8170076.0,283.0,283.0,0.0
6607,2252613.0,143.0,143.0,0.0
6608,9783634.0,196.0,196.0,0.0
6609,18489335.0,457.0,457.0,0.0
6610,19502213.0,88.75,89.0,2.0463381929681126
6611,14073364.0,560.0,560.0,0.0
6612,19073246.0,1134.0,1134.0,0.0
6613,8063637.0,1144.0,1144.0,0.0
6614,19509701.0,1021.0,1021.0,6.0
6615,19511113.0,203.33333333333334,206.0,12.174654911833116
6616,19514918.0,253.0,253.0,0.0
6617,19515473.0,89.28571428571429,93.0,6.942915931555924
6618,19533957.0,213.33333333333334,219.0,14.149990184527418
6619,19535247.0,443.0,443.0,13.0
6620,19539581.0,360.0,360.0,0.0
6621,4538008.0,183.0,183.0,0.0
6622,7125228.0,273.0,273.0,0.0
6623,4914972.0,103.0,103.0,0.0
6624,1718613.0,169.0,169.0,0.0
6625,13443522.0,84.0,84.0,0.0
6626,6930125.0,194.0,194.0,0.0
6627,6975745.0,126.0,126.0,0.0
6628,18696785.0,125.0,125.0,0.0
6629,14769976.0,338.0,338.0,0.0
6630,19740301.0,1841.6666666666667,1848.5,48.2620163505652
6631,19765067.0,89.75,90.5,4.231987975198207
6632,19803323.0,45.266666666666666,45.0,2.14372469210847
6633,19804456.0,103.0,102.0,10.936178491593852
6634,19805130.0,230.5,231.5,12.816005617976296
6635,19805157.0,196.4,193.0,17.453939383417143
6636,18635843.0,170.0,170.0,6.0
6637,1609252.0,417.0,417.0,15.0
6638,3325946.0,99.0,99.0,0.0
6639,19863297.0,110.66666666666667,114.0,4.714045207910316
6640,19866992.0,27.0,27.0,0.0
6641,19866972.0,75.0,75.0,0.0
6642,19872249.0,279.5,284.5,15.88238017426859
6643,19872341.0,98.0,98.0,0.0
6644,19873701.0,595.0,595.0,0.0
6645,19878483.0,208.66666666666666,217.0,11.785113019775793
6646,19896425.0,81.44444444444444,83.0,9.178611745805949
6647,19913186.0,87.0,87.0,0.0
6648,19941264.0,556.0454545454545,563.0,26.799724002526045
6649,19958723.0,1119.857142857143,1127.0,62.62723104231266
6650,19971854.0,826.0,826.0,27.0
6651,20021624.0,114.5,116.0,3.4641016151377544
6652,20021630.0,102.0,102.0,0.0
6653,20039948.0,595.0,595.0,0.0
6654,20042233.0,113.55555555555556,113.0,4.6334798804428985
6655,20042224.0,1091.0,1091.0,0.0
6656,20055614.0,1256.6315789473683,1270.0,35.88022549702623
6657,20074202.0,2530.3333333333335,2535.0,32.826141344293816
6658,2114709.0,119.0,119.0,0.0
6659,20126544.0,421.5,421.5,22.5
6660,20137212.0,712.0,712.0,12.0
6661,20144775.0,353.0769230769231,356.0,22.574531389502226
6662,20144783.0,604.25,597.0,33.14456969097653
6663,6833785.0,69.0,69.0,0.0
6664,2877639.0,739.0,739.0,0.0
6665,2321103.0,883.0,883.0,0.0
6666,5097479.0,1060.0,1060.0,0.0
6667,6802019.0,663.0,663.0,0.0
6668,9448295.0,586.0,586.0,0.0
6669,5097508.0,273.0,273.0,0.0
6670,8310847.0,247.0,247.0,0.0
6671,17578918.0,668.0,668.0,0.0
6672,5097564.0,298.0,298.0,0.0
6673,5097596.0,132.0,132.0,0.0
6674,7240223.0,172.0,172.0,0.0
6675,3653920.0,1678.0,1678.0,0.0
6676,11110455.0,1367.0,1367.0,0.0
6677,11614315.0,1361.0,1361.0,0.0
6678,5817651.0,424.0,424.0,0.0
6679,645693.0,516.0,516.0,0.0
6680,2525121.0,1280.0,1280.0,0.0
6681,16245049.0,215.0,215.0,0.0
6682,2726594.0,616.0,616.0,0.0
6683,2525502.0,230.0,230.0,0.0
6684,8487110.0,1763.0,1763.0,0.0
6685,9352876.0,363.0,363.0,0.0
6686,8415030.0,202.0,202.0,0.0
6687,6856543.0,439.0,439.0,0.0
6688,17427285.0,236.0,236.0,0.0
6689,12301831.0,58.0,58.0,0.0
6690,8661116.0,445.0,445.0,0.0
6691,10915970.0,66.0,66.0,0.0
6692,5518884.0,775.0,775.0,0.0
6693,20214326.0,242.66666666666666,239.0,12.119772641798562
6694,20232296.0,179.0,179.0,0.0
6695,20232939.0,122.0,122.0,0.0
6696,4144198.0,115.0,115.0,0.0
6697,4778991.0,343.0,343.0,0.0
6698,20275154.0,80.0,80.0,1.0
6699,10850234.0,18.0,18.0,0.0
6700,11915512.0,51.0,51.0,0.0
6701,9663183.0,110.0,110.0,0.0
6702,6198355.0,71.0,71.0,0.0
6703,4833354.0,242.0,242.0,0.0
6704,4833395.0,219.0,219.0,0.0
6705,6957559.0,1645.0,1645.0,0.0
6706,11604945.0,1607.0,1607.0,0.0
6707,5140507.0,1919.0,1919.0,0.0
6708,5361377.0,113.0,113.0,0.0
6709,2449233.0,628.0,628.0,0.0
6710,4833547.0,1248.0,1248.0,0.0
6711,9652346.0,518.0,518.0,0.0
6712,20330574.0,1692.0,1692.0,0.0
6713,20329405.0,161.0,161.0,0.0
6714,20357511.0,4689.0,4689.0,0.0
6715,14783432.0,838.0,838.0,27.0
6716,20366835.0,231.33333333333334,233.0,5.587684871413403
6717,20399786.0,112.0,112.0,0.0
6718,20399660.0,103.0,103.0,0.0
6719,20408473.0,80.75,77.5,7.790218225441442
6720,20409540.0,2453.590909090909,2495.0,172.34127324239518
6721,20412380.0,566.0,576.5,21.50581316760657
6722,20420049.0,423.875,426.5,26.040533308670927
6723,20425456.0,67.33333333333333,68.0,0.9428090415820634
6724,20436515.0,948.0,948.0,0.0
6725,854400.0,634.0,634.0,0.0
6726,20462253.0,142.0,142.0,0.0
6727,20462884.0,128.0,128.0,0.0
6728,20484520.0,1504.9,1527.0,47.244999735421736
6729,20492660.0,83.0,83.0,0.0
6730,20492678.0,92.0,92.0,0.0
6731,13528550.0,377.0,377.0,0.0
6732,2474159.0,68.0,68.0,0.0
6733,20494133.0,2439.0,2439.0,0.0
6734,20500551.0,554.0,554.0,0.0
6735,20501774.0,759.8,702.0,95.21218409426389
6736,20501746.0,665.4,622.0,88.05816259722889
6737,20501759.0,249.2,234.0,32.12102115437801
6738,20502451.0,413.3333333333333,446.0,48.334482744953654
6739,20510045.0,706.0,706.0,0.0
6740,20513241.0,440.0,440.0,0.0
6741,20518979.0,392.0,392.0,0.0
6742,20519570.0,112.77777777777777,113.0,7.524445757038672
6743,20523029.0,4160.0,4160.0,0.0
6744,20523789.0,345.75,356.0,29.61313053359945
6745,20532747.0,2563.5,2580.0,123.44533203001238
6746,20353206.0,160.0,160.0,0.0
6747,20539538.0,2263.5,2263.5,116.5
6748,20539389.0,1354.0,1354.0,0.0
6749,20552202.0,702.0,702.0,0.0
6750,20555261.0,136.0,136.0,0.0
6751,20563887.0,824.125,840.0,45.28917503112637
6752,20570160.0,2503.0,2503.0,0.0
